0.000497190999551663,0.000497190999551663,0.000497190999551663,0.000497190999551663,0.000497190999551663,0.000497190999551663,0.000500884191713176,0.000505920362842511,0.000510956533971847,0.000515992705101182,0.000521028876230518,0.000527631856155647,0.000536025474704539,0.000544419093253432,0.000552812711802325,0.000561206330351217,0.000571278672609888,0.000588065909707673,0.000604853146805458,0.000621640383903243,0.000638427621001028,0.000655214858098814,0.000672002095196599,0.000688789332294384,0.000705576569392169,0.000722363806489954,0.000739151043587739,0.000755938280685524,0.000772725517783309,0.000789512754881095,0.000806299991978879,0.000823087229076665,0.000846589361013564,0.000880163835209134,0.000913738309404704,0.000947312783600274,0.000980887257795845,0.00101446173199141,0.00104803620618699,0.00108161068038256,0.00111518515457813,0.0011487596287737,0.00118233410296927,0.00121590857716484,0.00124948305136041,0.00128305752555598,0.00131663199975155,0.00135020647394712,0.00138378094814269,0.00141735542233826,0.00145092989653383,0.0014845043707294,0.00151807884492497,0.00155165331912054,0.00158522779331611,0.00161880226751168,0.00165237674170725,0.00168595121590282,0.00171952569009839,0.00175310016429396,0.00178667463848953,0.0018202491126851,0.00185382358688067,0.00188739806107624,0.00192097253527181,0.00195454700946738,0.00198812148366295,0.00202169595785852,0.00205527043205409,0.00208884490624966,0.00212241938044523,0.0021559938546408,0.00218956832883637,0.00222314280303194,0.00225671727722751,0.00229029175142308,0.00232386622561865,0.00235744069981422,0.00239101517400979,0.00242458964820536
0.000514227061467363,0.000514227061467363,0.000514227061467363,0.000514227061467363,0.000514227061467363,0.000514227061467363,0.000517992082311277,0.000523126201643887,0.000528260320976496,0.000533394440309106,0.000538528559641716,0.000545259960544471,0.00055381682609882,0.00056237369165317,0.00057093055720752,0.000579487422761869,0.000589755661427089,0.000606869392535788,0.000623983123644487,0.000641096854753186,0.000658210585861885,0.000675324316970584,0.000692438048079283,0.000709551779187982,0.000726665510296681,0.00074377924140538,0.000760892972514079,0.000778006703622779,0.000795120434731478,0.000812234165840177,0.000829347896948876,0.000846461628057575,0.000870420851609754,0.000904648313827152,0.00093887577604455,0.000973103238261948,0.00100733070047935,0.00104155816269674,0.00107578562491414,0.00111001308713154,0.00114424054934894,0.00117846801156634,0.00121269547378374,0.00124692293600113,0.00128115039821853,0.00131537786043593,0.00134960532265333,0.00138383278487073,0.00141806024708812,0.00145228770930552,0.00148651517152292,0.00152074263374032,0.00155497009595772,0.00158919755817512,0.00162342502039251,0.00165765248260991,0.00169187994482731,0.00172610740704471,0.00176033486926211,0.0017945623314795,0.0018287897936969,0.0018630172559143,0.0018972447181317,0.0019314721803491,0.0019656996425665,0.00199992710478389,0.00203415456700129,0.00206838202921869,0.00210260949143609,0.00213683695365349,0.00217106441587088,0.00220529187808828,0.00223951934030568,0.00227374680252308,0.00230797426474048,0.00234220172695788,0.00237642918917527,0.00241065665139267,0.00244488411361007,0.00247911157582747
0.000531263123383063,0.000531263123383063,0.000531263123383063,0.000531263123383063,0.000531263123383063,0.000531263123383063,0.000535099972909378,0.000540332040445262,0.000545564107981146,0.00055079617551703,0.000556028243052914,0.000562888064933295,0.000571608177493102,0.000580328290052908,0.000589048402612715,0.000597768515172521,0.000608232650244289,0.000625672875363902,0.000643113100483515,0.000660553325603128,0.000677993550722741,0.000695433775842354,0.000712874000961967,0.00073031422608158,0.000747754451201194,0.000765194676320807,0.00078263490144042,0.000800075126560033,0.000817515351679646,0.000834955576799259,0.000852395801918872,0.000869836027038485,0.000894252342205944,0.000929132792445169,0.000964013242684396,0.000998893692923622,0.00103377414316285,0.00106865459340207,0.0011035350436413,0.00113841549388053,0.00117329594411975,0.00120817639435898,0.00124305684459821,0.00127793729483743,0.00131281774507666,0.00134769819531588,0.00138257864555511,0.00141745909579434,0.00145233954603356,0.00148721999627279,0.00152210044651201,0.00155698089675124,0.00159186134699047,0.00162674179722969,0.00166162224746892,0.00169650269770815,0.00173138314794737,0.0017662635981866,0.00180114404842582,0.00183602449866505,0.00187090494890428,0.0019057853991435,0.00194066584938273,0.00197554629962195,0.00201042674986118,0.00204530720010041,0.00208018765033963,0.00211506810057886,0.00214994855081809,0.00218482900105731,0.00221970945129654,0.00225458990153576,0.00228947035177499,0.00232435080201422,0.00235923125225344,0.00239411170249267,0.00242899215273189,0.00246387260297112,0.00249875305321035,0.00253363350344957
0.000548299185298763,0.000548299185298763,0.000548299185298763,0.000548299185298763,0.000548299185298763,0.000548299185298763,0.000552207863507479,0.000557537879246637,0.000562867894985795,0.000568197910724954,0.000573527926464112,0.000580516169322119,0.000589399528887382,0.000598282888452646,0.00060716624801791,0.000616049607583173,0.000626709639061489,0.000644476358192016,0.000662243077322544,0.00068000979645307,0.000697776515583598,0.000715543234714125,0.000733309953844652,0.000751076672975179,0.000768843392105706,0.000786610111236233,0.00080437683036676,0.000822143549497287,0.000839910268627814,0.000857676987758341,0.000875443706888868,0.000893210426019396,0.000918083832802133,0.000953617271063187,0.000989150709324242,0.0010246841475853,0.00106021758584635,0.0010957510241074,0.00113128446236846,0.00116681790062951,0.00120235133889057,0.00123788477715162,0.00127341821541267,0.00130895165367373,0.00134448509193478,0.00138001853019584,0.00141555196845689,0.00145108540671795,0.001486618844979,0.00152215228324005,0.00155768572150111,0.00159321915976216,0.00162875259802322,0.00166428603628427,0.00169981947454532,0.00173535291280638,0.00177088635106743,0.00180641978932849,0.00184195322758954,0.0018774866658506,0.00191302010411165,0.0019485535423727,0.00198408698063376,0.00201962041889481,0.00205515385715587,0.00209068729541692,0.00212622073367797,0.00216175417193903,0.00219728761020008,0.00223282104846114,0.00226835448672219,0.00230388792498325,0.0023394213632443,0.00237495480150535,0.00241048823976641,0.00244602167802746,0.00248155511628852,0.00251708855454957,0.00255262199281062,0.00258815543107168
0.000565335247214463,0.000565335247214463,0.000565335247214463,0.000565335247214463,0.000565335247214463,0.000565335247214463,0.00056931575410558,0.000574743718048012,0.000580171681990445,0.000585599645932877,0.00059102760987531,0.000598144273710943,0.000607190880281664,0.000616237486852384,0.000625284093423104,0.000634330699993825,0.00064518662787869,0.000663279841020131,0.000681373054161572,0.000699466267303013,0.000717559480444454,0.000735652693585895,0.000753745906727336,0.000771839119868777,0.000789932333010218,0.000808025546151659,0.0008261187592931,0.000844211972434542,0.000862305185575983,0.000880398398717424,0.000898491611858865,0.000916584825000306,0.000941915323398323,0.000978101749681205,0.00101428817596409,0.00105047460224697,0.00108666102852985,0.00112284745481273,0.00115903388109562,0.0011952203073785,0.00123140673366138,0.00126759315994426,0.00130377958622714,0.00133996601251003,0.00137615243879291,0.00141233886507579,0.00144852529135867,0.00148471171764156,0.00152089814392444,0.00155708457020732,0.0015932709964902,0.00162945742277308,0.00166564384905597,0.00170183027533885,0.00173801670162173,0.00177420312790461,0.00181038955418749,0.00184657598047038,0.00188276240675326,0.00191894883303614,0.00195513525931902,0.0019913216856019,0.00202750811188479,0.00206369453816767,0.00209988096445055,0.00213606739073343,0.00217225381701632,0.0022084402432992,0.00224462666958208,0.00228081309586496,0.00231699952214784,0.00235318594843073,0.00238937237471361,0.00242555880099649,0.00246174522727937,0.00249793165356225,0.00253411807984514,0.00257030450612802,0.0026064909324109,0.00264267735869378
0.000582949945958929,0.000582949945958929,0.000582949945958929,0.000582949945958929,0.000582949945958929,0.000582949945958929,0.000587002572775697,0.00059252888207129,0.000598055191366884,0.000603581500662477,0.00060910780995807,0.000616353415478958,0.000625563930971613,0.000634774446464269,0.000643984961956924,0.000653195477449579,0.000664248096040765,0.000682669127026075,0.000701090158011386,0.000719511188996696,0.000737932219982006,0.000756353250967316,0.000774774281952627,0.000793195312937937,0.000811616343923247,0.000830037374908557,0.000848458405893868,0.000866879436879178,0.000885300467864488,0.000903721498849799,0.000922142529835109,0.000940563560820419,0.000966353004199854,0.00100319506617047,0.00104003712814109,0.00107687919011171,0.00111372125208234,0.00115056331405296,0.00118740537602358,0.0012242474379942,0.00126108949996482,0.00129793156193544,0.00133477362390606,0.00137161568587668,0.0014084577478473,0.00144529980981792,0.00148214187178854,0.00151898393375916,0.00155582599572978,0.0015926680577004,0.00162951011967102,0.00166635218164164,0.00170319424361226,0.00174003630558289,0.00177687836755351,0.00181372042952413,0.00185056249149475,0.00188740455346537,0.00192424661543599,0.00196108867740661,0.00199793073937723,0.00203477280134785,0.00207161486331847,0.00210845692528909,0.00214529898725971,0.00218214104923033,0.00221898311120095,0.00225582517317157,0.00229266723514219,0.00232950929711281,0.00236635135908343,0.00240319342105405,0.00244003548302468,0.0024768775449953,0.00251371960696592,0.00255056166893654,0.00258740373090716,0.00262424579287778,0.0026610878548484,0.00269792991681902
0.000604036465675991,0.000604036465675991,0.000604036465675991,0.000604036465675991,0.000604036465675991,0.000604036465675991,0.000608162959877912,0.000613789997425985,0.000619417034974058,0.000625044072522132,0.000630671110070205,0.000638048781522123,0.000647427177435578,0.000656805573349034,0.000666183969262489,0.000675562365175945,0.000686816440272091,0.000705573232099002,0.000724330023925913,0.000743086815752823,0.000761843607579734,0.000780600399406645,0.000799357191233556,0.000818113983060467,0.000836870774887377,0.000855627566714288,0.000874384358541199,0.00089314115036811,0.000911897942195021,0.000930654734021931,0.000949411525848842,0.000968168317675753,0.000994427826233428,0.00103194140988725,0.00106945499354107,0.00110696857719489,0.00114448216084871,0.00118199574450254,0.00121950932815636,0.00125702291181018,0.001294536495464,0.00133205007911782,0.00136956366277164,0.00140707724642547,0.00144459083007929,0.00148210441373311,0.00151961799738693,0.00155713158104075,0.00159464516469457,0.0016321587483484,0.00166967233200222,0.00170718591565604,0.00174469949930986,0.00178221308296368,0.0018197266666175,0.00185724025027133,0.00189475383392515,0.00193226741757897,0.00196978100123279,0.00200729458488661,0.00204480816854043,0.00208232175219425,0.00211983533584808,0.0021573489195019,0.00219486250315572,0.00223237608680954,0.00226988967046336,0.00230740325411718,0.00234491683777101,0.00238243042142483,0.00241994400507865,0.00245745758873247,0.00249497117238629,0.00253248475604011,0.00256999833969393,0.00260751192334776,0.00264502550700158,0.0026825390906554,0.00272005267430922,0.00275756625796304
0.000625122985393054,0.000625122985393054,0.000625122985393054,0.000625122985393054,0.000625122985393054,0.000625122985393054,0.000629323346980126,0.00063505111278068,0.000640778878581233,0.000646506644381787,0.00065223441018234,0.000659744147565288,0.000669290423899543,0.000678836700233799,0.000688382976568055,0.00069792925290231,0.000709384784503417,0.000728477337171928,0.00074756988984044,0.000766662442508951,0.000785754995177462,0.000804847547845974,0.000823940100514485,0.000843032653182996,0.000862125205851508,0.000881217758520019,0.00090031031118853,0.000919402863857042,0.000938495416525553,0.000957587969194064,0.000976680521862576,0.000995773074531087,0.001022502648267,0.00106068775360403,0.00109887285894105,0.00113705796427807,0.00117524306961509,0.00121342817495212,0.00125161328028914,0.00128979838562616,0.00132798349096318,0.00136616859630021,0.00140435370163723,0.00144253880697425,0.00148072391231127,0.0015189090176483,0.00155709412298532,0.00159527922832234,0.00163346433365937,0.00167164943899639,0.00170983454433341,0.00174801964967043,0.00178620475500746,0.00182438986034448,0.0018625749656815,0.00190076007101852,0.00193894517635555,0.00197713028169257,0.00201531538702959,0.00205350049236661,0.00209168559770364,0.00212987070304066,0.00216805580837768,0.0022062409137147,0.00224442601905173,0.00228261112438875,0.00232079622972577,0.0023589813350628,0.00239716644039982,0.00243535154573684,0.00247353665107386,0.00251172175641089,0.00254990686174791,0.00258809196708493,0.00262627707242195,0.00266446217775898,0.002702647283096,0.00274083238843302,0.00277901749377004,0.00281720259910707
0.000646209505110116,0.000646209505110116,0.000646209505110116,0.000646209505110116,0.000646209505110116,0.000646209505110116,0.000650483734082341,0.000656312228135374,0.000662140722188408,0.000667969216241442,0.000673797710294475,0.000681439513608452,0.000691153670363509,0.000700867827118564,0.00071058198387362,0.000720296140628676,0.000731953128734743,0.000751381442244855,0.000770809755754967,0.000790238069265079,0.00080966638277519,0.000829094696285302,0.000848523009795414,0.000867951323305526,0.000887379636815638,0.00090680795032575,0.000926236263835862,0.000945664577345974,0.000965092890856085,0.000984521204366197,0.00100394951787631,0.00102337783138642,0.00105057747030058,0.0010894340973208,0.00112829072434102,0.00116714735136125,0.00120600397838147,0.0012448606054017,0.00128371723242192,0.00132257385944214,0.00136143048646237,0.00140028711348259,0.00143914374050281,0.00147800036752304,0.00151685699454326,0.00155571362156349,0.00159457024858371,0.00163342687560393,0.00167228350262416,0.00171114012964438,0.0017499967566646,0.00178885338368483,0.00182771001070505,0.00186656663772527,0.0019054232647455,0.00194427989176572,0.00198313651878595,0.00202199314580617,0.00206084977282639,0.00209970639984662,0.00213856302686684,0.00217741965388706,0.00221627628090729,0.00225513290792751,0.00229398953494774,0.00233284616196796,0.00237170278898818,0.00241055941600841,0.00244941604302863,0.00248827267004885,0.00252712929706908,0.0025659859240893,0.00260484255110952,0.00264369917812975,0.00268255580514997,0.0027214124321702,0.00276026905919042,0.00279912568621064,0.00283798231323087,0.00287683894025109
0.000667296024827179,0.000667296024827179,0.000667296024827179,0.000667296024827179,0.000667296024827179,0.000667296024827179,0.000671644121184555,0.000677573343490069,0.000683502565795583,0.000689431788101097,0.00069536101040661,0.000703134879651617,0.000713016916827473,0.00072289895400333,0.000732780991179186,0.000742663028355042,0.000754521472966069,0.000774285547317782,0.000794049621669494,0.000813813696021206,0.000833577770372919,0.000853341844724631,0.000873105919076343,0.000892869993428056,0.000912634067779768,0.000932398142131481,0.000952162216483193,0.000971926290834905,0.000991690365186618,0.00101145443953833,0.00103121851389004,0.00105098258824176,0.00107865229233415,0.00111818044103758,0.001157708589741,0.00119723673844443,0.00123676488714785,0.00127629303585128,0.0013158211845547,0.00135534933325813,0.00139487748196155,0.00143440563066497,0.0014739337793684,0.00151346192807182,0.00155299007677525,0.00159251822547867,0.0016320463741821,0.00167157452288552,0.00171110267158895,0.00175063082029237,0.0017901589689958,0.00182968711769922,0.00186921526640265,0.00190874341510607,0.0019482715638095,0.00198779971251292,0.00202732786121635,0.00206685600991977,0.0021063841586232,0.00214591230732662,0.00218544045603005,0.00222496860473347,0.00226449675343689,0.00230402490214032,0.00234355305084374,0.00238308119954717,0.00242260934825059,0.00246213749695402,0.00250166564565744,0.00254119379436087,0.00258072194306429,0.00262025009176772,0.00265977824047114,0.00269930638917457,0.00273883453787799,0.00277836268658142,0.00281789083528484,0.00285741898398826,0.00289694713269169,0.00293647528139511
0.000688382544544241,0.000688382544544241,0.000688382544544241,0.000688382544544241,0.000688382544544241,0.000688382544544241,0.00069280450828677,0.000698834458844764,0.000704864409402758,0.000710894359960752,0.000716924310518746,0.000724830245694782,0.000734880163291438,0.000744930080888095,0.000754979998484751,0.000765029916081408,0.000777089817197395,0.000797189652390708,0.000817289487584021,0.000837389322777334,0.000857489157970647,0.00087758899316396,0.000897688828357273,0.000917788663550586,0.000937888498743899,0.000957988333937212,0.000978088169130524,0.000998188004323837,0.00101828783951715,0.00103838767471046,0.00105848750990378,0.00107858734509709,0.00110672711436773,0.00114692678475435,0.00118712645514098,0.0012273261255276,0.00126752579591423,0.00130772546630086,0.00134792513668748,0.00138812480707411,0.00142832447746073,0.00146852414784736,0.00150872381823398,0.00154892348862061,0.00158912315900724,0.00162932282939386,0.00166952249978049,0.00170972217016711,0.00174992184055374,0.00179012151094036,0.00183032118132699,0.00187052085171362,0.00191072052210024,0.00195092019248687,0.00199111986287349,0.00203131953326012,0.00207151920364675,0.00211171887403337,0.00215191854442,0.00219211821480662,0.00223231788519325,0.00227251755557987,0.0023127172259665,0.00235291689635313,0.00239311656673975,0.00243331623712638,0.002473515907513,0.00251371557789963,0.00255391524828625,0.00259411491867288,0.00263431458905951,0.00267451425944613,0.00271471392983276,0.00275491360021938,0.00279511327060601,0.00283531294099264,0.00287551261137926,0.00291571228176589,0.00295591195215251,0.00299611162253914
0.00071451910177462,0.00071451910177462,0.00071451910177462,0.00071451910177462,0.00071451910177462,0.00071451910177462,0.000719016423012087,0.000725149133790451,0.000731281844568814,0.000737414555347178,0.000743547266125542,0.000751587931368285,0.000761809115998891,0.000772030300629498,0.000782251485260104,0.00079247266989071,0.000804738091447437,0.000825180460708649,0.000845622829969862,0.000866065199231074,0.000886507568492286,0.000906949937753499,0.000927392307014711,0.000947834676275923,0.000968277045537136,0.000988719414798348,0.00100916178405956,0.00102960415332077,0.00105004652258198,0.0010704888918432,0.00109093126110441,0.00111137363036562,0.00113999294733132,0.00118087768585374,0.00122176242437617,0.00126264716289859,0.00130353190142102,0.00134441663994344,0.00138530137846587,0.00142618611698829,0.00146707085551072,0.00150795559403314,0.00154884033255556,0.00158972507107799,0.00163060980960041,0.00167149454812284,0.00171237928664526,0.00175326402516769,0.00179414876369011,0.00183503350221254,0.00187591824073496,0.00191680297925739,0.00195768771777981,0.00199857245630223,0.00203945719482466,0.00208034193334708,0.00212122667186951,0.00216211141039193,0.00220299614891436,0.00224388088743678,0.00228476562595921,0.00232565036448163,0.00236653510300406,0.00240741984152648,0.0024483045800489,0.00248918931857133,0.00253007405709375,0.00257095879561618,0.0026118435341386,0.00265272827266103,0.00269361301118345,0.00273449774970588,0.0027753824882283,0.00281626722675073,0.00285715196527315,0.00289803670379558,0.002938921442318,0.00297980618084042,0.00302069091936285,0.00306157565788527
0.000741497331923885,0.000741497331923885,0.000741497331923885,0.000741497331923885,0.000741497331923885,0.000741497331923885,0.000746070259007921,0.000752306068667969,0.000758541878328018,0.000764777687988066,0.000771013497648115,0.000779189336980178,0.000789582353080259,0.00079997536918034,0.000810368385280421,0.000820761401380501,0.000833233020700598,0.00085401905290076,0.000874805085100921,0.000895591117301083,0.000916377149501244,0.000937163181701406,0.000957949213901567,0.000978735246101729,0.00099952127830189,0.00102030731050205,0.00104109334270221,0.00106187937490237,0.00108266540710254,0.0011034514393027,0.00112423747150286,0.00114502350370302,0.00117412394878325,0.00121569601318357,0.00125726807758389,0.00129884014198422,0.00134041220638454,0.00138198427078486,0.00142355633518519,0.00146512839958551,0.00150670046398583,0.00154827252838615,0.00158984459278648,0.0016314166571868,0.00167298872158712,0.00171456078598745,0.00175613285038777,0.00179770491478809,0.00183927697918841,0.00188084904358874,0.00192242110798906,0.00196399317238938,0.00200556523678971,0.00204713730119003,0.00208870936559035,0.00213028142999068,0.002171853494391,0.00221342555879132,0.00225499762319164,0.00229656968759197,0.00233814175199229,0.00237971381639261,0.00242128588079294,0.00246285794519326,0.00250443000959358,0.00254600207399391,0.00258757413839423,0.00262914620279455,0.00267071826719487,0.0027122903315952,0.00275386239599552,0.00279543446039584,0.00283700652479617,0.00287857858919649,0.00292015065359681,0.00296172271799714,0.00300329478239746,0.00304486684679778,0.00308643891119811,0.00312801097559843
0.000768475562073151,0.000768475562073151,0.000768475562073151,0.000768475562073151,0.000768475562073151,0.000768475562073151,0.000773124095003755,0.000779463003545488,0.000785801912087222,0.000792140820628955,0.000798479729170688,0.000806790742592072,0.000817355590161627,0.000827920437731182,0.000838485285300738,0.000849050132870293,0.00086172794995376,0.00088285764509287,0.000903987340231981,0.000925117035371092,0.000946246730510202,0.000967376425649313,0.000988506120788424,0.00100963581592753,0.00103076551106665,0.00105189520620576,0.00107302490134487,0.00109415459648398,0.00111528429162309,0.0011364139867622,0.00115754368190131,0.00117867337704042,0.00120825495023518,0.0012505143405134,0.00129277373079162,0.00133503312106984,0.00137729251134806,0.00141955190162628,0.0014618112919045,0.00150407068218273,0.00154633007246095,0.00158858946273917,0.00163084885301739,0.00167310824329561,0.00171536763357383,0.00175762702385205,0.00179988641413028,0.0018421458044085,0.00188440519468672,0.00192666458496494,0.00196892397524316,0.00201118336552138,0.0020534427557996,0.00209570214607783,0.00213796153635605,0.00218022092663427,0.00222248031691249,0.00226473970719071,0.00230699909746893,0.00234925848774715,0.00239151787802538,0.0024337772683036,0.00247603665858182,0.00251829604886004,0.00256055543913826,0.00260281482941648,0.0026450742196947,0.00268733360997292,0.00272959300025115,0.00277185239052937,0.00281411178080759,0.00285637117108581,0.00289863056136403,0.00294088995164225,0.00298314934192047,0.0030254087321987,0.00306766812247692,0.00310992751275514,0.00315218690303336,0.00319444629331158
0.000795453792222416,0.000795453792222416,0.000795453792222416,0.000795453792222416,0.000795453792222416,0.000795453792222416,0.000800177930999589,0.000806619938423008,0.000813061945846426,0.000819503953269844,0.000825945960693262,0.000834392148203965,0.000845128827242995,0.000855865506282025,0.000866602185321055,0.000877338864360085,0.000890222879206921,0.000911696237284981,0.000933169595363041,0.0009546429534411,0.00097611631151916,0.00099758966959722,0.00101906302767528,0.00104053638575334,0.0010620097438314,0.00108348310190946,0.00110495645998752,0.00112642981806558,0.00114790317614364,0.0011693765342217,0.00119084989229976,0.00121232325037782,0.0012423859516871,0.00128533266784322,0.00132827938399934,0.00137122610015546,0.00141417281631158,0.0014571195324677,0.00150006624862382,0.00154301296477994,0.00158595968093606,0.00162890639709218,0.0016718531132483,0.00171479982940442,0.00175774654556054,0.00180069326171666,0.00184363997787278,0.0018865866940289,0.00192953341018502,0.00197248012634114,0.00201542684249726,0.00205837355865338,0.0021013202748095,0.00214426699096562,0.00218721370712174,0.00223016042327786,0.00227310713943398,0.0023160538555901,0.00235900057174622,0.00240194728790234,0.00244489400405846,0.00248784072021458,0.0025307874363707,0.00257373415252682,0.00261668086868294,0.00265962758483906,0.00270257430099518,0.0027455210171513,0.00278846773330742,0.00283141444946354,0.00287436116561966,0.00291730788177578,0.0029602545979319,0.00300320131408802,0.00304614803024414,0.00308909474640026,0.00313204146255638,0.0031749881787125,0.00321793489486862,0.00326088161102474
0.000822432022371682,0.000822432022371682,0.000822432022371682,0.000822432022371682,0.000822432022371682,0.000822432022371682,0.000827231766995424,0.000833776873300527,0.000840321979605629,0.000846867085910732,0.000853412192215835,0.000861993553815858,0.000872902064324363,0.000883810574832868,0.000894719085341372,0.000905627595849877,0.000918717808460082,0.000940534829477091,0.0009623518504941,0.000984168871511109,0.00100598589252812,0.00102780291354513,0.00104961993456214,0.00107143695557915,0.00109325397659616,0.00111507099761316,0.00113688801863017,0.00115870503964718,0.00118052206066419,0.0012023390816812,0.00122415610269821,0.00124597312371522,0.00127651695313903,0.00132015099517305,0.00136378503720707,0.00140741907924109,0.00145105312127511,0.00149468716330912,0.00153832120534314,0.00158195524737716,0.00162558928941118,0.0016692233314452,0.00171285737347922,0.00175649141551323,0.00180012545754725,0.00184375949958127,0.00188739354161529,0.00193102758364931,0.00197466162568332,0.00201829566771734,0.00206192970975136,0.00210556375178538,0.0021491977938194,0.00219283183585342,0.00223646587788744,0.00228009991992145,0.00232373396195547,0.00236736800398949,0.00241100204602351,0.00245463608805753,0.00249827013009154,0.00254190417212556,0.00258553821415958,0.0026291722561936,0.00267280629822762,0.00271644034026163,0.00276007438229565,0.00280370842432967,0.00284734246636369,0.00289097650839771,0.00293461055043173,0.00297824459246574,0.00302187863449976,0.00306551267653378,0.0031091467185678,0.00315278076060182,0.00319641480263584,0.00324004884466985,0.00328368288670387,0.00332731692873789
0.000854038884365016,0.000854038884365016,0.000854038884365016,0.000854038884365016,0.000854038884365016,0.000854038884365016,0.000858914913255784,0.000865564043561377,0.00087221317386697,0.000878862304172562,0.000885511434478155,0.000894229183101044,0.000905311066943699,0.000916392950786353,0.000927474834629008,0.000938556718471663,0.000951854979082848,0.000974018746768158,0.000996182514453467,0.00101834628213878,0.00104051004982409,0.0010626738175094,0.0010848375851947,0.00110700135288001,0.00112916512056532,0.00115132888825063,0.00117349265593594,0.00119565642362125,0.00121782019130656,0.00123998395899187,0.00126214772667718,0.00128431149436249,0.00131534076912192,0.00135966830449254,0.00140399583986316,0.00144832337523378,0.0014926509106044,0.00153697844597502,0.00158130598134564,0.00162563351671626,0.00166996105208687,0.00171428858745749,0.00175861612282811,0.00180294365819873,0.00184727119356935,0.00189159872893997,0.00193592626431059,0.00198025379968121,0.00202458133505183,0.00206890887042244,0.00211323640579306,0.00215756394116368,0.0022018914765343,0.00224621901190492,0.00229054654727554,0.00233487408264616,0.00237920161801678,0.0024235291533874,0.00246785668875802,0.00251218422412863,0.00255651175949925,0.00260083929486987,0.00264516683024049,0.00268949436561111,0.00273382190098173,0.00277814943635235,0.00282247697172297,0.00286680450709358,0.0029111320424642,0.00295545957783482,0.00299978711320544,0.00304411464857606,0.00308844218394668,0.0031327697193173,0.00317709725468792,0.00322142479005854,0.00326575232542916,0.00331007986079977,0.00335440739617039,0.00339873493154101
0.000889117220241401,0.000889117220241401,0.000889117220241401,0.000889117220241401,0.000889117220241401,0.000889117220241401,0.000894070042214538,0.000900823890359725,0.000907577738504912,0.000914331586650099,0.000921085434795286,0.000929940480141197,0.000941196893716509,0.000952453307291821,0.000963709720867132,0.000974966134442444,0.000988473830732818,0.00101098665788344,0.00103349948503406,0.00105601231218469,0.00107852513933531,0.00110103796648593,0.00112355079363656,0.00114606362078718,0.0011685764479378,0.00119108927508843,0.00121360210223905,0.00123611492938967,0.00125862775654029,0.00128114058369092,0.00130365341084154,0.00132616623799216,0.00135768419600304,0.00140270985030428,0.00144773550460553,0.00149276115890677,0.00153778681320802,0.00158281246750927,0.00162783812181051,0.00167286377611176,0.00171788943041301,0.00176291508471425,0.0018079407390155,0.00185296639331674,0.00189799204761799,0.00194301770191924,0.00198804335622048,0.00203306901052173,0.00207809466482297,0.00212312031912422,0.00216814597342547,0.00221317162772671,0.00225819728202796,0.00230322293632921,0.00234824859063045,0.0023932742449317,0.00243829989923294,0.00248332555353419,0.00252835120783544,0.00257337686213668,0.00261840251643793,0.00266342817073918,0.00270845382504042,0.00275347947934167,0.00279850513364291,0.00284353078794416,0.00288855644224541,0.00293358209654665,0.0029786077508479,0.00302363340514914,0.00306865905945039,0.00311368471375164,0.00315871036805288,0.00320373602235413,0.00324876167665538,0.00329378733095662,0.00333881298525787,0.00338383863955911,0.00342886429386036,0.00347388994816161
0.000924195556117787,0.000924195556117787,0.000924195556117787,0.000924195556117787,0.000924195556117787,0.000924195556117787,0.000929225171173293,0.000936083737158074,0.000942942303142855,0.000949800869127636,0.000956659435112417,0.000965651777181352,0.00097708272048932,0.000988513663797289,0.000999944607105257,0.00101137555041323,0.00102509268238279,0.00104795456899872,0.00107081645561466,0.0010936783422306,0.00111654022884653,0.00113940211546247,0.00116226400207841,0.00118512588869434,0.00120798777531028,0.00123084966192622,0.00125371154854215,0.00127657343515809,0.00129943532177403,0.00132229720838997,0.0013451590950059,0.00136802098162184,0.00140002762288415,0.00144575139611602,0.0014914751693479,0.00153719894257977,0.00158292271581164,0.00162864648904352,0.00167437026227539,0.00172009403550726,0.00176581780873914,0.00181154158197101,0.00185726535520288,0.00190298912843476,0.00194871290166663,0.0019944366748985,0.00204016044813038,0.00208588422136225,0.00213160799459412,0.002177331767826,0.00222305554105787,0.00226877931428975,0.00231450308752162,0.00236022686075349,0.00240595063398537,0.00245167440721724,0.00249739818044911,0.00254312195368099,0.00258884572691286,0.00263456950014473,0.00268029327337661,0.00272601704660848,0.00277174081984035,0.00281746459307223,0.0028631883663041,0.00290891213953597,0.00295463591276785,0.00300035968599972,0.00304608345923159,0.00309180723246347,0.00313753100569534,0.00318325477892721,0.00322897855215909,0.00327470232539096,0.00332042609862283,0.00336614987185471,0.00341187364508658,0.00345759741831845,0.00350332119155033,0.0035490449647822
